vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  122,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  123,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  128,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  140,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  158,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,  183,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   15,  222,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   47,  274,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13,  148,  342,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   40,  194,  391,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   20,  109,  330,  464,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    5,   66,  182,  395,  537,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,   32,  143,  295,  516,  581,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,   61,  289,  420,  539,  600,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    3,    2,   23,  120,  349,  503,  605,  662,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    0,    0,    2,    0,    1,    0,    2,    6,   76,  253,  500,  499,  639,  671,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    2,    0,    1,    0,    2,    0,    1,    1,    5,   33,  200,  412,  542,  594,  675,  721,
 1600,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    1,    0,    1,    0,    2,    0,    1,    0,    0,    1,    1,    0,    5,    1,   11,   63,  311,  506,  635,  633,  730,  817,
 1590,    0,    0,    0,    1,    0,    0,    0,    1,    0,    2,    0,    2,    0,    0,    0,    3,    0,    1,    0,    1,    0,    3,    0,    4,    3,    4,    3,   44,  185,  510,  550,  623,  690,  758,  838,
 1580,    1,    0,    0,    0,    0,    1,    0,    1,    0,    1,    1,    1,    0,    2,    0,    0,    0,    3,    1,    4,    1,    5,    1,    4,    2,    7,   19,  126,  322,  556,  583,  685,  692,  786,  871,
 1570,    1,    0,    0,    2,    0,    0,    0,    2,    0,    2,    1,    3,    1,    3,    0,    3,    1,    2,    1,    5,    5,   14,    3,   12,    1,    9,   34,  288,  503,  591,  664,  701,  740,  832,  842,
 1560,    0,    2,    0,    0,    0,    2,    0,    2,    1,    4,    2,    4,    2,    5,    1,    5,    2,    5,    2,   11,    2,   14,    3,   14,    2,   29,  143,  472,  547,  645,  651,  748,  778,  812,  849,
 1550,    1,    0,    0,    2,    1,    4,    1,    4,    1,    4,    2,    6,    3,    7,    3,    7,    3,    9,    6,   10,    5,   14,    7,   12,   10,   99,  281,  520,  600,  658,  675,  734,  766,  813,  853,
 1540,    0,    5,    0,    5,    2,    8,    2,    6,    2,    6,    3,    5,    4,    8,    4,   10,    7,   12,    6,   24,    9,   19,    7,   23,   14,  198,  464,  572,  604,  646,  672,  791,  771,  817,  865,
 1530,    2,    5,    1,    6,    1,   10,    1,   11,    3,   10,    0,   10,    0,   18,    5,   20,   10,   19,    5,   19,    8,   15,   10,   26,   64,  368,  527,  599,  600,  687,  714,  785,  790,  860,  883,
 1520,   11,   10,    1,    6,    1,   11,    1,   14,    3,   10,    2,   18,    6,   11,    4,   26,    5,   27,    5,   25,    9,   29,    8,   55,  182,  478,  572,  641,  621,  697,  714,  730,  776,  804,  852,
 1510,   11,   13,    1,   10,    3,   10,    5,   14,    6,   18,    8,   21,    5,   28,    7,   22,    6,   38,   10,   26,   11,   37,   25,  118,  387,  546,  580,  599,  634,  666,  720,  765,  845,  848,  942,
 1500,    8,   11,    7,   15,    3,   19,    7,   14,    6,   21,    6,   27,    9,   28,   14,   37,   22,   32,   19,   44,   16,   43,   36,  312,  481,  580,  579,  658,  655,  788,  810,  861,  911,  920,  962,
 1490,   15,   16,    4,   18,    8,   26,   10,   19,    7,   18,   10,   29,   21,   57,   18,   49,   21,   44,   20,   46,   18,   60,  120,  454,  530,  615,  652,  742,  827,  871,  861,  949,  967,  972,  946,
 1480,   23,   17,    5,   15,    8,   18,   14,   40,   15,   34,   13,   40,   17,   49,   27,   76,   19,   56,   22,   46,   22,   76,  350,  542,  582,  679,  783,  812,  910,  956,  995,  991,  901, 1006,  979,
 1470,   24,   27,    6,   29,    6,   32,   19,   33,   17,   49,   21,   52,   27,   50,   26,   64,   30,   83,   23,   72,   36,  219,  517,  609,  666,  777,  872,  938,  987,  939,  975,  999, 1027,  976, 1000,
 1460,   34,   28,   14,   50,   17,   43,   22,   57,   23,   55,   31,   90,   30,   70,   34,   80,   51,   84,   35,   98,   95,  411,  578,  703,  741,  891,  937,  978,  979,  981,  937,  980, 1001,  996, 1012,
 1450,   31,   46,   14,   46,   18,   69,   24,   62,   25,   75,   46,   84,   38,  109,   50,   87,   65,  115,   56,  103,  245,  606,  636,  782,  875,  963,  991,  966,  962,  985,  965,  969, 1002, 1009, 1015,
 1440,   41,   43,   26,   53,   27,   57,   39,   89,   40,  100,   51,  118,   55,   99,   61,  132,   60,  125,   67,  235,  486,  677,  740,  881,  922,  958, 1007,  988,  995, 1016, 1031, 1025, 1034, 1028, 1036,
 1430,   63,   82,   31,   82,   39,   73,   58,   98,   68,  147,   69,  110,   69,  159,   81,  135,   80,  159,  107,  419,  611,  763,  799,  950,  995,  993,  994, 1040, 1036, 1024, 1005, 1041, 1053, 1013,  990,
 1420,   78,   87,   43,  127,   69,  117,   56,  135,   74,  133,   75,  171,  103,  163,  101,  161,  113,  178,  213,  646,  673,  844,  956,  992, 1005, 1025, 1044,  999,  988, 1053,  996, 1002, 1002,  981, 1018,
 1410,  102,  109,   59,  120,   88,  163,   97,  164,  101,  167,  132,  184,  127,  217,  128,  194,  125,  256,  456,  714,  793,  939,  990, 1052, 1033,  982,  998, 1030, 1025, 1016, 1008, 1036, 1041, 1040, 1018,
 1400,  143,  124,   82,  147,  112,  175,   98,  188,  128,  218,  144,  212,  158,  217,  176,  269,  183,  355,  656,  815,  909,  996, 1028, 1008,  996, 1013, 1008, 1067, 1053, 1015, 1043, 1024, 1040, 1060, 1070,
