vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  122,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  123,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  127,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  135,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  152,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,  197,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   20,  234,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   60,  350,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   18,  122,  472,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,   82,  290,  592,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   37,  171,  471,  654,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,   16,  101,  331,  613,  705,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    2,   46,  242,  509,  687,  737,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    0,    0,    0,    1,   16,  110,  387,  627,  747,  785,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    1,    0,    1,    1,   53,  249,  576,  652,  752,  816,
 1610,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    2,    0,    1,    0,    2,   16,  138,  460,  635,  702,  786,  866,
 1600,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    2,    0,    2,    0,    2,    2,    1,    0,    8,   65,  330,  593,  740,  712,  793,  911,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    2,    1,    2,    0,    2,    0,    2,    1,    1,    3,    4,    2,   36,  168,  519,  624,  681,  744,  806,  900,
 1580,    0,    0,    0,    0,    0,    0,    0,    1,    0,    2,    0,    0,    0,    0,    0,    2,    1,    1,    1,    4,    5,    4,    9,    8,    1,    4,    9,  103,  341,  597,  640,  718,  740,  786,  872,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    2,    0,    1,    1,    3,    6,    5,   10,    9,    5,   14,    5,   11,    8,   18,   35,  253,  520,  613,  672,  718,  755,  842,  843,
 1560,    0,    0,    0,    3,    0,    1,    2,    4,    2,    2,    0,    3,    0,    5,    6,    7,    3,   13,    7,    9,    5,   22,    8,   15,   11,   23,  116,  453,  587,  648,  643,  737,  785,  817,  888,
 1550,    0,    1,    0,    4,    0,    0,    1,    4,    4,    4,    5,    8,    7,   16,    7,   13,    9,   23,   12,   15,   14,   32,   13,   30,   15,   77,  280,  534,  626,  681,  690,  764,  795,  864,  876,
 1540,    1,    1,    0,    3,    1,    6,    4,    4,    5,    7,    5,   10,   10,   26,   17,   29,   10,   28,   22,   40,   22,   42,   21,   67,   25,  184,  496,  591,  632,  693,  730,  823,  807,  849,  843,
 1530,    6,    3,    4,    4,    4,   11,    6,   15,   12,   12,   11,   37,   15,   46,   15,   46,   17,   52,   20,   45,   24,   52,   29,   54,   93,  401,  544,  642,  634,  762,  792,  821,  867,  944,  930,
 1520,    7,   13,    3,   19,    9,   29,   12,   22,   18,   28,   24,   48,   33,   48,   26,   67,   27,   59,   30,   74,   39,   82,   41,   85,  232,  558,  611,  708,  728,  833,  859,  853,  916,  931,  963,
 1510,   13,   16,   14,   19,   28,   34,   18,   43,   39,   62,   23,   64,   38,   86,   34,   82,   35,   86,   43,   73,   53,  102,   58,  172,  455,  636,  671,  769,  856,  847,  884,  917,  968,  971, 1001,
 1500,   32,   28,   16,   45,   20,   37,   23,   53,   46,   67,   37,   79,   50,   71,   62,   88,   66,  102,   69,  112,   58,  109,   91,  396,  566,  702,  748,  867,  865,  913,  920,  936,  986,  993,  969,
 1490,   51,   47,   23,   46,   35,   67,   40,   79,   35,   83,   55,   93,   57,  128,   69,  114,   77,  126,   81,  137,   80,  153,  214,  573,  640,  763,  834,  929,  943,  945,  911,  982,  955,  963,  929,
 1480,   50,   50,   30,   67,   46,   82,   60,  113,   63,   95,   63,  137,   73,  124,   84,  166,  116,  146,  103,  171,  119,  210,  470,  690,  760,  891,  966,  910,  968, 1008, 1004,  949,  889,  990,  981,
 1470,   66,   74,   47,   66,   59,  114,   76,  110,   86,  160,   94,  146,  105,  180,  140,  179,  152,  210,  159,  214,  171,  390,  663,  803,  877,  933,  967,  961,  986,  978,  978, 1009, 1041, 1002, 1027,
 1460,   75,   69,   71,  135,   82,  131,  103,  180,  118,  181,  136,  227,  162,  201,  164,  230,  190,  240,  168,  300,  265,  582,  730,  871,  904,  978,  988,  988, 1015, 1041,  989, 1020, 1042, 1035, 1049,
 1450,  100,  127,   96,  147,  132,  209,  131,  196,  162,  225,  175,  246,  192,  308,  204,  287,  237,  319,  243,  312,  417,  778,  845,  973, 1030,  995, 1032, 1031, 1015, 1011, 1008, 1010, 1003, 1018, 1030,
 1440,  164,  152,  154,  231,  172,  236,  190,  289,  227,  266,  231,  309,  242,  287,  252,  344,  262,  310,  265,  436,  676,  861,  950, 1008,  955, 1004, 1028, 1009, 1012, 1005, 1022, 1015, 1013, 1044, 1040,
 1430,  224,  272,  208,  267,  227,  288,  243,  310,  245,  367,  294,  329,  276,  378,  290,  354,  301,  405,  327,  585,  810,  932,  988,  983, 1005, 1024, 1023, 1015, 1043, 1020,  993, 1032, 1033, 1012,  998,
 1420,  261,  295,  248,  327,  260,  337,  262,  384,  295,  357,  304,  411,  294,  388,  319,  398,  331,  416,  431,  847,  911, 1011, 1044, 1033, 1038, 1018, 1018, 1015,  995, 1020, 1001,  987,  983,  990, 1007,
 1410,  317,  316,  262,  324,  243,  379,  311,  377,  311,  404,  326,  403,  342,  451,  357,  458,  374,  563,  702,  922, 1023,  991,  975, 1044, 1037,  963,  990, 1031,  974, 1038, 1018, 1038, 1036, 1056, 1042,
 1400,  348,  334,  291,  373,  309,  361,  286,  409,  342,  436,  371,  458,  393,  459,  379,  495,  442,  617,  866,  970, 1047, 1022, 1015, 1012,  996, 1026, 1027, 1057, 1045, 1022, 1045, 1031, 1055, 1062, 1067,
