vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  122,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  123,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  127,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  136,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  132,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  126,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  134,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  118,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  135,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  131,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0,    3,  166,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,  206,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    7,   49,  252,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   21,   99,  334,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    1,   10,   45,  154,  366,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    1,   26,   94,  261,  466,
 1600,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    9,   69,  201,  398,  553,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    2,    0,    2,    0,    2,   38,  122,  334,  500,  593,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    1,    0,    2,    0,    1,   23,   83,  281,  444,  517,  619,
 1570,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,    0,    1,    1,    1,    3,    1,    0,    3,    4,   61,  211,  405,  510,  555,  598,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    1,    0,    0,    1,    3,    1,    2,    1,    2,    0,    3,   31,  134,  345,  515,  541,  558,  645,
 1550,    1,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    0,    0,    1,    1,    0,    1,    3,    0,    2,    3,    5,    2,    3,    3,    6,    3,   21,   74,  292,  448,  501,  526,  582,  652,
 1540,    1,    0,    0,    0,    0,    2,    0,    0,    0,    0,    0,    0,    1,    2,    1,    1,    1,    3,    1,    6,    3,    2,    6,    3,    4,    6,    5,   63,  163,  381,  469,  537,  533,  585,  668,
 1530,    0,    1,    0,    0,    0,    2,    0,    1,    0,    0,    1,    1,    2,    4,    1,    6,    3,    2,    6,    6,    5,    8,    3,    7,    5,    7,   17,  113,  289,  487,  495,  548,  557,  629,  692,
 1520,    1,    1,    1,    0,    1,    1,    0,    1,    2,    1,    3,    2,    1,    5,    3,   12,    5,   17,    4,    6,    9,    9,   10,   13,    5,   17,   57,  255,  439,  507,  523,  528,  591,  673,  785,
 1510,    1,    1,    2,    0,    3,    1,    4,    2,    4,    3,    2,    3,    4,    7,   10,   11,    5,   14,    9,   12,   11,   17,    8,   23,    7,   49,  155,  408,  503,  516,  572,  661,  752,  802,  858,
 1500,    0,    3,    1,    6,    0,    6,    4,    5,    3,    8,    4,    6,   12,   11,   17,   13,   16,   15,   12,   19,   13,   17,    9,   20,   14,  124,  323,  518,  506,  597,  671,  754,  853,  895,  945,
 1490,    4,    1,    1,    0,    1,    5,    7,   11,    6,   12,    5,   20,    9,   21,   14,   18,   15,   22,   11,   26,   15,   23,   23,   13,   67,  283,  473,  577,  593,  730,  796,  961,  997, 1012,  996,
 1480,    2,    5,    3,    5,    7,   11,    8,   13,    7,   13,    8,   16,   14,   16,   17,   26,   22,   29,   21,   32,   16,   29,   18,   40,  145,  435,  583,  666,  750,  950, 1034, 1021,  936, 1034, 1004,
 1470,    5,    7,    8,    2,   13,    7,    8,   21,   13,   28,   16,   22,   19,   32,   26,   26,   21,   32,   20,   33,   17,   48,   21,  125,  344,  629,  639,  793,  917,  967, 1010, 1044, 1056, 1030, 1042,
 1460,    7,    6,    6,   21,    7,   21,   11,   22,   20,   33,   21,   32,   30,   31,   32,   36,   23,   35,   40,   53,   31,   38,   63,  274,  538,  690,  714,  915,  986, 1019, 1005, 1027, 1034, 1051, 1037,
 1450,    7,   14,    9,   25,   14,   20,   18,   25,   31,   35,   20,   41,   32,   53,   21,   54,   35,   65,   34,   64,   40,   71,  176,  495,  607,  767,  820,  941, 1020, 1031, 1002,  982,  989,  992,  988,
 1440,   11,   17,   16,   22,   24,   30,   39,   54,   22,   36,   30,   55,   32,   66,   38,   64,   53,   45,   55,   65,   51,  116,  338,  670,  653,  813,  959, 1016, 1016,  995, 1019,  948, 1021, 1039, 1032,
 1430,   21,   28,   22,   32,   21,   59,   31,   59,   50,   65,   42,   62,   47,   69,   60,   72,   64,   95,   55,   83,   72,  254,  520,  703,  767,  929,  962, 1002,  994, 1006,  993, 1023, 1038, 1043,  995,
 1420,   40,   32,   28,   35,   38,   58,   39,   63,   65,   71,   63,   88,   51,   95,   68,  115,   69,  106,   79,  125,  162,  434,  646,  831,  870,  963, 1031,  994, 1006, 1035,  984,  993, 1000,  994, 1007,
 1410,   46,   66,   28,   65,   35,   79,   65,   88,   60,  108,   75,   89,   76,  116,   84,  121,   88,  127,  100,  161,  330,  711,  701,  910,  996, 1001, 1025, 1043, 1039, 1022, 1013, 1027, 1035, 1034, 1023,
 1400,   57,   57,   55,   89,   55,   85,   63,  118,   80,  134,   92,  142,   82,  137,   78,  160,  122,  136,  104,  299,  573,  765,  861,  988, 1015, 1024, 1021, 1067, 1044, 1028, 1066, 1031,  987, 1047, 1034,
