vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1710,    3,    2,    0,    3,    3,    2,    0,    0,    0,    3,    3,    2,    3,    2,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   57,   76,  146,  342,  556,  593,  921,
 1700,    3,    2,    0,    3,    3,    2,    0,    0,    0,    3,    3,    2,    3,    2,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    9,   65,   82,  206,  435,  579,  631,  973,
 1690,    3,    2,    0,    3,    3,    2,    0,    0,    0,    0,    3,    2,    3,    2,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,   70,  101,  309,  512,  590,  720, 1002,
 1680,    3,    2,    0,    3,    3,    2,    0,    0,    0,    0,    3,    2,    3,    2,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   55,   78,  155,  405,  554,  610,  829, 1025,
 1670,    3,    2,    0,    3,    3,    2,    0,    0,    0,    0,    3,    2,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,   65,   92,  239,  491,  581,  674,  948, 1039,
 1660,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,   74,  127,  344,  550,  590,  787,  994, 1042,
 1650,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   57,   84,  208,  442,  575,  617,  916, 1021, 1042,
 1640,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,   67,  109,  309,  514,  589,  688,  981, 1037, 1042,
 1630,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    3,    3,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,   27,   77,  178,  401,  554,  606,  814, 1012, 1042, 1042,
 1620,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    0,    3,    3,    3,    2,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,   58,   98,  271,  485,  580,  654,  928, 1034, 1042, 1042,
 1610,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    0,    6,   71,  143,  377,  541,  591,  766,  987, 1041, 1042, 1041,
 1600,    3,    2,    0,    0,    3,    2,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    0,   23,   80,  228,  460,  574,  610,  892, 1017, 1042, 1042, 1042,
 1590,    3,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    0,   59,  113,  346,  528,  588,  678,  976, 1037, 1043, 1042, 1042,
 1580,    0,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    2,    0,    0,    0,    0,    0,    0,    0,    5,   75,  183,  429,  562,  597,  817, 1010, 1043, 1043, 1041, 1041,
 1570,    0,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    3,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,   36,   96,  291,  504,  582,  649,  936, 1037, 1042, 1041, 1037, 1042,
 1560,    0,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    4,    3,    3,    3,    0,    0,    0,    0,    0,    0,    0,   66,  150,  391,  550,  593,  781,  992, 1041, 1038, 1035, 1016, 1042,
 1550,    0,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    3,    4,    3,    3,    3,    0,    0,    0,    0,    0,    0,   10,   83,  249,  479,  575,  629,  909, 1015, 1038, 1025, 1013, 1010, 1043,
 1540,    0,    2,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    0,    0,   49,  120,  353,  521,  581,  710,  969, 1020, 1016, 1012, 1010, 1008, 1043,
 1530,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    0,    0,   72,  200,  432,  553,  590,  830,  985, 1010, 1009, 1007, 1007, 1002, 1042,
 1520,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    0,   11,   99,  314,  489,  558,  648,  915,  994, 1004, 1004, 1004,  992,  977, 1041,
 1510,    0,    3,    0,    0,    4,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    0,   55,  170,  417,  536,  568,  779,  955,  992,  993,  987,  970,  973,  983, 1040,
 1500,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,    3,   76,  275,  477,  552,  609,  867,  972,  982,  978,  953,  979,  983,  973, 1028,
 1490,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    4,    3,    3,    3,    0,    0,    0,    0,   28,  129,  394,  527,  562,  710,  919,  973,  967,  963,  977,  967,  946,  935, 1016,
 1480,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    3,    3,    3,    0,    0,    0,    0,   68,  224,  451,  535,  578,  795,  928,  940,  956,  963,  947,  933,  931,  935,  994,
 1470,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    3,    3,    3,    0,    0,    0,    5,  107,  354,  488,  536,  619,  840,  909,  948,  943,  936,  920,  928,  952,  910,  940,
 1460,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    3,    3,    3,    0,    0,    0,   46,  191,  421,  510,  540,  680,  861,  926,  926,  916,  912,  932,  919,  856,  836,  899,
 1450,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    4,    3,    3,    0,    0,    0,   80,  345,  473,  519,  568,  748,  897,  906,  901,  899,  925,  866,  823,  854,  872,  944,
 1440,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    3,    3,    3,    0,    0,   12,  143,  424,  501,  527,  595,  793,  871,  868,  864,  878,  824,  817,  864,  869,  936, 1016,
 1430,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    3,    3,    0,    0,   61,  301,  471,  514,  542,  653,  783,  812,  843,  822,  808,  850,  862,  876,  973,  994, 1026,
 1420,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    3,    3,    0,    1,  110,  412,  500,  521,  560,  702,  796,  808,  800,  842,  855,  857,  917,  987,  980, 1013,  988,
 1410,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    3,    3,    0,   31,  228,  471,  514,  529,  624,  769,  790,  816,  849,  855,  887,  966,  974,  977,  995,  977,  986,
 1400,    0,    3,    0,    0,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    3,    3,    0,   79,  397,  496,  520,  550,  708,  778,  834,  843,  862,  902,  963,  958,  987,  978,  966,  975, 1017,
