 1410,  1410,  1420,  1410,  1140,  1370,  1370,  1420,  1360,  1420,  1350,  1410,  1380,  1440,  1410,  1350, 
 1410,  1360,  1420,  1350,  1350,  1420,  1430,  1420,  1420,  1420,  1410,  1400,  1430,  1430,  1410,  1410, 
 1410,  1410,  1370,  1420,  1420,  1420,  1420,  1430,  1400,  1430,  1400,  1400,  1430,  1210,  1410,  1410, 
 1400,  1210,  1370,  1410,  1410,  1360,  1360,  1420,  1420,  1410,  1390,  1400,  1420,  1430,  1360,  1410, 
 1410,  1360,  1420,  1240,  1420,  1420,  1430,  1430,  1350,  1420,  1400,  1400,  1380,  1430,  1410,  1410, 
 1400,  1360,  1360,  1420,  1420,  1420,  1420,  1150,  1400,  1410,  1400,  1400,  1430,  1430,  1410,  1180, 
 1410,  1370,  1370,  1420,  1340,  1420,  1430,  1370,  1140,  1420,  1400,  1350,  1430,  1430,  1360,  1360, 
 1410,  1360,  1420,  1420,  1340,  1430,  1430,  1370,  1350,  1360,  1350,  1400,  1430,  1430,  1410,  1410, 
 1350,  1410,  1370,  1420,  1420,  1370,  1420,  1380,  1420,  1230,  1400,  1350,  1430,  1380,  1370,  1410, 
 1400,  1360,  1410,  1410,  1410,  1410,  1420,  1420,  1420,  1350,  1400,  1350,  1430,  1430,  1340,  1410, 
 1410,  1410,  1420,  1420,  1340,  1420,  1420,  1420,  1410,  1420,  1410,  1350,  1430,  1440,  1410,  1410, 
 1180,  1360,  1360,  1410,  1150,  1410,  1360,  1420,  1410,  1360,  1390,  1400,  1430,  1380,  1410,  1360, 
 1360,  1410,  1370,  1410,  1420,  1360,  1420,  1180,  1420,  1360,  1400,  1360,  1430,  1380,  1350,  1360, 
 1400,  1220,  1370,  1410,  1340,  1420,  1420,  1360,  1410,  1350,  1350,  1400,  1430,  1380,  1410,  1200, 
 1360,  1400,  1360,  1410,  1350,  1420,  1420,  1360,  1360,  1400,  1350,  1410,  1380,  1430,  1410,  1350, 
 1400,  1400,  1410,  1410,  1340,  1410,  1350,  1420,  1420,  1410,  1400,  1400,  1200,  1430,  1350,  1410, 
 1400,  1400,  1160,  1410,  1340,  1420,  1420,  1410,  1420,  1420,  1340,  1340,  1430,  1370,  1130,  1130, 
 1170,  1350,  1410,  1350,  1150,  1420,  1120,  1420,  1420,  1350,  1400,  1400,  1380,  1380,  1410,  1360, 
 1410,  1210,  1360,  1420,  1420,  1360,  1180,  1120,  1360,  1410,  1410,  1350,  1380,  1430,  1360,  1350, 
 1400,  1360,  1410,  1360,  1410,  1350,  1430,  1360,  1350,  1420,  1340,  1400,  1430,  1430,  1410,  1400, 
 1200,  1410,  1380,  1420,  1420,  1360,  1420,  1370,  1420,  1360,  1400,  1340,  1380,  1440,  1410,  1360, 
 1360,  1200,  1190,  1420,  1140,  1360,  1360,  1420,  1430,  1350,  1350,  1410,  1430,  1390,  1360,  1180, 
 1370,  1410,  1360,  1230,  1340,  1410,  1350,  1420,  1360,  1420,  1350,  1400,  1430,  1390,  1400,  1350, 
 1410,  1400,  1410,  1420,  1340,  1420,  1370,  1420,  1350,  1420,  1350,  1400,  1430,  1430,  1410,  1410, 
 1400,  1360,  1360,  1230,  1350,  1420,  1370,  1410,  1360,  1400,  1350,  1400,  1380,  1230,  1360,  1410, 
 1410,  1410,  1420,  1410,  1420,  1420,  1420,  1420,  1420,  1420,  1400,  1350,  1430,  1210,  1410,  1410, 
 1200,  1410,  1420,  1360,  1350,  1420,  1360,  1430,  1410,  1420,  1410,  1410,  1430,  1430,  1410,  1410, 
 1410,  1400,  1360,  1420,  1420,  1420,  1420,  1420,  1420,  1410,  1400,  1400,  1430,  1430,  1410,  1360, 
 1400,  1400,  1420,  1420,  1410,  1410,  1420,  1360,  1420,  1410,  1350,  1400,  1430,  1430,  1410,  1400, 
 1360,  1410,  1420,  1360,  1350,  1420,  1420,  1430,  1420,  1420,  1400,  1400,  1430,  1430,  1410,  1360, 
 1350,  1410,  1360,  1410,  1420,  1370,  1420,  1420,  1420,  1410,  1400,  1350,  1430,  1430,  1410,  1410, 
 1400,  1370,  1420,  1420,  1410,  1420,  1420,  1370,  1350,  1360,  1350,  1400,  1200,  1430,  1410,  1410, 
 1410,  1360,  1410,  1360,  1410,  1410,  1420,  1420,  1360,  1420,  1400,  1400,  1430,  1430,  1410,  1410, 
 1410,  1360,  1420,  1420,  1420,  1420,  1410,  1370,  1420,  1420,  1340,  1400,  1430,  1430,  1410,  1230, 
 1410,  1360,  1420,  1350,  1420,  1420,  1430,  1430,  1350,  1420,  1410,  1400,  1430,  1430,  1410,  1410, 
 1360,  1400,  1360,  1420,  1420,  1420,  1420,  1420,  1420,  1420,  1410,  1350,  1430,  1380,  1410,  1410, 
 1400,  1400,  1410,  1410,  1410,  1410,  1410,  1360,  1420,  1350,  1340,  1400,  1430,  1430,  1410,  1190, 
 1180,  1410,  1420,  1370,  1340,  1420,  1210,  1430,  1350,  1420,  1400,  1400,  1430,  1390,  1410,  1410, 
 1400,  1360,  1370,  1420,  1420,  1360,  1260,  1420,  1420,  1420,  1410,  1350,  1380,  1430,  1360,  1410, 
 1400,  1360,  1410,  1420,  1340,  1420,  1370,  1430,  1360,  1420,  1410,  1400,  1430,  1430,  1410,  1410, 
 1410,  1360,  1420,  1350,  1410,  1420,  1350,  1420,  1420,  1420,  1400,  1400,  1430,  1430,  1410,  1410, 
 1400,  1410,  1420,  1410,  1420,  1360,  1420,  1420,  1120,  1420,  1400,  1400,  1390,  1230,  1350,  1410, 
 1400,  1350,  1200,  1410,  1420,  1350,  1360,  1360,  1420,  1350,  1400,  1360,  1380,  1430,  1410,  1190, 
 1400,  1400,  1410,  1350,  1150,  1410,  1350,  1420,  1420,  1410,  1400,  1350,  1210,  1430,  1410,  1410, 
 1400,  1400,  1410,  1420,  1420,  1420,  1360,  1420,  1420,  1360,  1400,  1400,  1430,  1430,  1410,  1410, 
 1190,  1360,  1420,  1420,  1410,  1360,  1420,  1420,  1410,  1350,  1400,  1400,  1380,  1430,  1410,  1350, 
 1400,  1350,  1420,  1350,  1350,  1420,  1410,  1420,  1400,  1410,  1390,  1400,  1230,  1430,  1410,  1410, 
 1410,  1360,  1370,  1420,  1420,  1360,  1360,  1420,  1420,  1250,  1400,  1170,  1430,  1430,  1410,  1410, 
 1170,  1400,  1420,  1420,  1350,  1420,  1420,  1420,  1420,  1420,  1350,  1360,  1430,  1440,  1360,  1180, 
 1350,  1390,  1410,  1350,  1410,  1350,  1350,  1420,  1350,  1160,  1400,  1180,  1420,  1380,  1400,  1400, 
 1360,  1410,  1420,  1360,  1340,  1420,  1420,  1420,  1410,  1410,  1400,  1400,  1430,  1440,  1420,  1230, 
 1190,  1400,  1190,  1410,  1140,  1360,  1210,  1430,  1420,  1350,  1390,  1350,  1380,  1370,  1160,  1360, 
 1070,  1410,  1420,  1360,  1350,  1420,  1360,  1430,  1420,  1350,  1410,  1360,  1380,  1430,  1410,  1410, 
 1350,  1070,  1070,  1360,  1350,  1420,  1190,  1130,  1120,  1420,  1400,  1350,  1210,  1430,  1140,  1360, 
 1340,  1400,  1420,  1070,  1420,  1150,  1350,  1420,  1420,  1350,  1350,  1400,  1380,  1440,  1410,  1350, 
 1400,  1350,  1420,  1350,  1340,  1420,  1360,  1420,  1420,  1350,  1400,  1350,  1380,  1430,  1350,  1360, 
 1400,  1410,  1360,  1410,  1420,  1360,  1420,  1370,  1360,  1410,  1350,  1400,  1430,  1430,  1410,  1410, 
 1350,  1410,  1410,  1410,  1410,  1410,  1350,  1420,  1420,  1420,  1350,  1390,  1380,  1430,  1410,  1410, 
 1400,  1410,  1420,  1350,  1420,  1420,  1420,  1420,  1420,  1410,  1410,  1400,  1430,  1430,  1410,  1360, 
 1360,  1410,  1370,  1420,  1420,  1360,  1420,  1420,  1370,  1420,  1350,  1400,  1430,  1390,  1410,  1410, 
 1190,  1400,  1370,  1410,  1410,  1420,  1360,  1360,  1350,  1420,  1340,  1400,  1370,  1430,  1350,  1170, 
 1190,  1420,  1190,  1430,  1430,  1420,  1200,  1430,  1420,  1410,  1400,  1400,  1440,  1440,  1420,  1420, 
 1410,  1350,  1420,  1350,  1340,  1420,  1420,  1420,  1400,  1180,  1400,  1400,  1430,  1430,  1350,  1350, 
 1410,  1400,  1420,  1410,  1420,  1420,  1420,  1420,  1420,  1350,  1350,  1190,  1370,  1210,  1360,  1410, 
 1400,  1360,  1420,  1360,  1350,  1410,  1360,  1420,  1350,  1150,  1180,  1350,  1380,  1430,  1410,  1410, 
 1360,  1410,  1200,  1410,  1420,  1420,  1360,  1430,  1410,  1420,  1400,  1400,  1430,  1430,  1360,  1360, 
 1400,  1210,  1410,  1360,  1350,  1090,  1420,  1360,  1350,  1420,  1410,  1350,  1430,  1380,  1370,  1410, 
 1360,  1370,  1420,  1180,  1420,  1360,  1370,  1370,  1170,  1360,  1400,  1400,  1380,  1370,  1410,  1410, 
 1350,  1400,  1420,  1350,  1340,  1090,  1420,  1080,  1350,  1420,  1400,  1360,  1430,  1060,  1410,  1360, 
 1190,  1410,  1420,  1360,  1090,  1360,  1360,  1420,  1330,  1150,  1340,  1400,  1370,  1430,  1410,  1350, 
 1400,  1350,  1420,  1350,  1150,  1090,  1420,  1180,  1420,  1200,  1350,  1400,  1430,  1070,  1350,  1170, 
 1410,  1410,  1420,  1360,  1410,  1420,  1420,  1420,  1410,  1420,  1400,  1400,  1380,  1430,  1410,  1410, 
 1410,  1410,  1420,  1420,  1350,  1420,  1360,  1420,  1350,  1410,  1340,  1340,  1430,  1430,  1140,  1350, 
 1410,  1410,  1420,  1360,  1420,  1410,  1420,  1420,  1360,  1420,  1410,  1400,  1380,  1380,  1410,  1170, 
 1360,  1190,  1420,  1350,  1420,  1370,  1360,  1150,  1420,  1420,  1350,  1400,  1430,  1440,  1360,  1410, 
 1400,  1360,  1420,  1360,  1410,  1370,  1420,  1420,  1130,  1360,  1400,  1400,  1430,  1380,  1420,  1410, 
 1400,  1370,  1420,  1350,  1420,  1360,  1360,  1420,  1430,  1360,  1350,  1400,  1430,  1390,  1360,  1350, 
 1410,  1380,  1200,  1420,  1140,  1370,  1420,  1370,  1420,  1350,  1350,  1410,  1380,  1210,  1410,  1410, 
 1350,  1190,  1420,  1360,  1350,  1420,  1420,  1350,  1350,  1420,  1400,  1350,  1200,  1430,  1160,  1410, 
 1360,  1360,  1420,  1420,  1420,  1350,  1360,  1420,  1420,  1410,  1400,  1350,  1430,  1380,  1130,  1360, 
 1190,  1170,  1420,  1350,  1340,     0,  1420,  1160,  1410,  1350,  1400,  1340,  1070,  1370,  1160,  1410, 
 1190,  1400,  1200,  1410,     0,  1420,  1410,  1420,  1350,  1420,  1400,  1400,  1420,  1430,  1400,  1340, 
 1410,  1360,  1410,  1360,  1340,     0,  1420,  1360,  1360,  1420,  1410,  1360,  1430,  1390,  1160,  1360, 
 1170,  1350,  1180,  1410,     0,  1420,  1420,  1360,     0,  1420,  1200,  1400,  1420,  1380,  1410,  1410, 
    0,  1400,  1410,  1350,     0,     0,  1410,  1370,     0,     0,  1400,  1360,  1430,  1380,  1390,  1360, 
