 1390,  1420,  1410,  1430,  1380,  1430,  1470,  1430,  1420,  1430,  1410,  1420,  1440,  1400,  1420,  1500, 
 1420,  1420,  1430,  1430,  1460,  1430,  1430,  1450,  1470,  1430,  1380,  1420,  1450,  1450,  1390,  1200, 
 1420,  1400,  1430,  1430,  1430,  1390,  1430,  1470,  1450,  1420,  1420,  1410,  1440,  1450,  1420,  1540, 
 1410,  1390,  1400,  1430,  1430,  1410,  1380,  1440,  1430,  1420,  1360,  1410,  1440,  1440,  1390,  1430, 
 1510,  1420,  1430,  1430,  1390,  1430,  1430,  1440,  1430,  1380,  1410,  1300,  1440,  1270,  1430,  1420, 
 1420,  1420,  1220,  1370,  1260,  1430,  1430,  1440,  1420,  1440,  1420,  1230,  1260,  1440,  1420,  1510, 
 1420,  1380,  1400,  1430,  1390,  1440,  1430,  1480,  1400,  1430,  1400,  1400,  1430,  1260,  1420,  1350, 
 1420,  1400,  1420,  1440,  1380,  1430,  1430,  1430,  1420,  1440,  1410,  1410,  1430,  1440,  1430,  1460, 
 1410,  1450,  1420,  1430,  1430,  1430,  1390,  1430,  1420,  1410,  1410,  1410,  1280,  1440,  1340,  1490, 
 1420,  1380,  1280,  1430,  1380,  1440,  1430,  1410,  1430,  1370,  1410,  1420,  1440,  1440,  1350,  1490, 
 1380,  1420,  1420,  1380,  1430,  1430,  1400,  1430,  1430,  1390,  1410,  1410,  1440,  1440,  1420,  1420, 
 1420,  1410,  1410,  1430,  1420,  1430,  1420,  1440,  1430,  1400,  1410,  1410,  1440,  1440,  1420,  1340, 
 1410,  1390,  1430,  1100,  1370,  1440,  1430,  1430,  1450,  1430,  1400,  1410,  1430,  1450,  1430,  1350, 
 1420,  1390,  1420,  1380,  1430,  1430,  1400,  1430,  1410,  1410,  1420,  1410,  1410,  1440,  1430,  1420, 
 1420,  1390,  1410,  1380,  1430,  1440,  1430,  1440,  1390,  1430,  1370,  1410,  1220,  1440,  1420,  1470, 
 1230,  1390,  1430,  1080,  1410,  1440,  1440,  1410,  1430,  1440,  1420,  1420,  1450,  1370,  1420,  1430, 
 1420,  1260,  1380,  1430,  1400,  1430,  1430,  1400,  1520,  1390,  1420,  1410,  1450,  1440,  1430,  1410, 
 1420,  1390,  1430,  1380,  1430,  1390,  1430,  1400,  1390,  1430,  1380,  1410,  1440,  1440,  1420,  1450, 
 1410,  1420,  1390,  1430,  1430,  1430,  1530,  1430,  1270,  1430,  1400,  1250,  1400,  1450,  1430,  1410, 
 1430,  1390,  1390,  1430,  1430,  1390,  1410,  1430,  1440,  1380,  1270,  1420,  1440,  1410,  1380,  1430, 
 1420,  1380,  1430,  1420,  1440,  1390,  1430,  1440,  1420,  1430,  1420,  1390,  1440,  1440,  1420,  1430, 
 1430,  1420,  1420,  1430,  1430,  1430,  1430,  1430,  1430,  1430,  1420,  1410,  1440,  1440,  1430,  1420, 
 1410,  1420,  1420,  1430,  1430,  1400,  1390,  1430,  1440,  1420,  1400,  1420,  1440,  1440,  1420,  1480, 
 1320,  1430,  1430,  1430,  1430,  1390,  1470,  1430,  1430,  1380,  1420,  1400,  1430,  1450,  1430,  1400, 
 1390,  1400,  1420,  1430,  1430,  1380,  1390,  1440,  1430,  1370,  1410,  1410,  1440,  1450,  1410,  1420, 
 1390,  1420,  1430,  1430,  1430,  1430,  1420,  1220,  1420,  1310,  1390,  1420,  1440,  1450,  1420,  1430, 
 1420,  1420,  1430,  1420,  1350,  1390,  1400,  1430,  1390,  1430,  1370,  1410,  1410,  1450,  1420,  1410, 
 1420,  1380,  1430,  1380,  1370,  1430,  1430,  1430,  1420,  1430,  1420,  1460,  1430,  1440,  1470,  1420, 
 1420,  1420,  1400,  1430,  1430,  1440,  1430,  1440,  1410,  1440,  1420,  1410,  1430,  1390,  1430,  1540, 
 1410,  1250,  1430,  1420,  1420,  1380,  1410,  1430,  1430,  1420,  1410,  1410,  1430,  1440,  1380,  1420, 
 1410,  1380,  1430,  1300,  1430,  1430,  1430,  1440,  1510,  1440,  1410,  1420,  1400,  1440,  1420,  1420, 
 1410,  1430,  1390,  1430,  1430,  1430,  1420,  1250,  1520,  1420,  1410,  1410,  1440,  1450,  1410,  1340, 
 1420,  1390,  1460,  1430,  1390,  1430,  1430,  1410,  1420,  1440,  1410,  1380,  1430,  1450,  1390,  1420, 
 1410,  1390,  1430,  1430,  1380,  1440,  1430,  1400,  1510,  1420,  1370,  1410,  1450,  1440,  1420,  1420, 
 1380,  1420,  1410,  1430,  1430,  1400,  1430,  1410,  1430,  1350,  1410,  1380,  1440,  1410,  1400,  1430, 
 1410,  1390,  1430,  1420,  1420,  1430,  1430,  1430,  1420,  1380,  1410,  1380,  1440,  1440,  1360,  1580, 
 1430,  1420,  1430,  1430,  1390,  1430,  1430,  1430,  1430,  1430,  1410,  1390,  1450,  1450,  1430,  1430, 
 1250,  1390,  1390,  1430,  1290,  1430,  1460,  1440,  1420,  1380,  1400,  1410,  1430,  1430,  1410,  1500, 
 1390,  1420,  1400,  1420,  1430,  1390,  1430,  1400,  1430,  1390,  1410,  1390,  1450,  1410,  1370,  1400, 
 1420,  1270,  1410,  1430,  1360,  1430,  1420,  1510,  1430,  1390,  1400,  1410,  1450,  1410,  1420,  1310, 
 1390,  1420,  1390,  1420,  1400,  1430,  1430,  1390,  1380,  1410,  1360,  1420,  1400,  1440,  1420,  1400, 
 1410,  1410,  1420,  1420,  1390,  1430,  1380,  1430,  1430,  1430,  1420,  1410,  1270,  1440,  1380,  1510, 
 1420,  1410,  1380,  1430,  1390,  1430,  1430,  1420,  1460,  1430,  1390,  1400,  1430,  1410,  1350,  1400, 
 1240,  1370,  1430,  1500,  1340,  1430,  1290,  1430,  1430,  1420,  1420,  1410,  1390,  1400,  1420,  1400, 
 1420,  1260,  1390,  1430,  1430,  1390,  1390,  1330,  1500,  1420,  1420,  1380,  1400,  1440,  1390,  1380, 
 1410,  1400,  1420,  1380,  1420,  1370,  1430,  1410,  1420,  1430,  1370,  1410,  1440,  1440,  1420,  1420, 
 1270,  1420,  1410,  1430,  1420,  1400,  1440,  1400,  1430,  1380,  1410,  1380,  1420,  1450,  1430,  1410, 
 1390,  1290,  1260,  1430,  1340,  1400,  1390,  1430,  1440,  1400,  1390,  1420,  1440,  1420,  1380,  1360, 
 1400,  1420,  1390,  1300,  1380,  1430,  1380,  1440,  1380,  1430,  1380,  1410,  1440,  1420,  1420,  1410, 
 1420,  1420,  1420,  1490,  1400,  1430,  1390,  1430,  1450,  1430,  1400,  1420,  1440,  1440,  1420,  1430, 
 1420,  1380,  1390,  1280,  1380,  1430,  1400,  1420,  1490,  1410,  1380,  1410,  1420,  1290,  1390,  1420, 
 1420,  1420,  1430,  1420,  1430,  1440,  1430,  1430,  1430,  1430,  1420,  1410,  1430,  1350,  1420,  1430, 
 1270,  1420,  1430,  1380,  1410,  1430,  1390,  1440,  1650,  1430,  1420,  1420,  1500,  1450,  1420,  1420, 
 1420,  1420,  1380,  1430,  1430,  1440,  1430,  1430,  1420,  1420,  1410,  1410,  1440,  1450,  1430,  1410, 
 1410,  1420,  1430,  1420,  1440,  1420,  1430,  1400,  1500,  1420,  1370,  1420,  1440,  1440,  1430,  1450, 
 1380,  1420,  1430,  1380,  1400,  1430,  1430,  1430,  1450,  1430,  1410,  1410,  1440,  1440,  1420,  1510, 
 1380,  1420,  1410,  1430,  1430,  1410,  1430,  1440,  1430,  1420,  1410,  1390,  1440,  1450,  1420,  1520, 
 1410,  1400,  1430,  1430,  1450,  1430,  1430,  1410,  1430,  1380,  1380,  1410,  1330,  1440,  1420,  1420, 
 1410,  1390,  1420,  1380,  1420,  1430,  1430,  1430,  1420,  1430,  1420,  1410,  1430,  1450,  1420,  1420, 
 1410,  1390,  1420,  1430,  1430,  1430,  1420,  1410,  1430,  1430,  1390,  1410,  1440,  1440,  1430,  1350, 
 1430,  1390,  1430,  1370,  1430,  1430,  1500,  1440,  1430,  1430,  1430,  1410,  1450,  1440,  1430,  1460, 
 1480,  1420,  1380,  1430,  1430,  1430,  1430,  1430,  1420,  1430,  1420,  1380,  1440,  1410,  1420,  1430, 
 1410,  1420,  1420,  1420,  1420,  1430,  1430,  1390,  1420,  1390,  1410,  1410,  1440,  1440,  1420,  1280, 
 1330,  1430,  1430,  1380,  1370,  1430,  1330,  1430,  1430,  1430,  1420,  1420,  1440,  1420,  1420,  1430, 
 1420,  1390,  1400,  1430,  1430,  1380,  1400,  1430,  1430,  1430,  1410,  1380,  1410,  1450,  1390,  1430, 
 1420,  1380,  1420,  1430,  1400,  1430,  1400,  1440,  1380,  1430,  1420,  1410,  1440,  1450,  1420,  1420, 
 1410,  1380,  1430,  1380,  1420,  1430,  1400,  1440,  1430,  1430,  1420,  1410,  1440,  1450,  1420,  1420, 
 1420,  1420,  1430,  1430,  1430,  1390,  1430,  1440,  1420,  1430,  1420,  1410,  1420,  1300,  1360,  1560, 
 1410,  1380,  1500,  1430,  1430,  1380,  1400,  1400,  1420,  1440,  1410,  1410,  1410,  1440,  1420,  1380, 
 1430,  1410,  1420,  1500,  1290,  1420,  1400,  1430,  1430,  1420,  1410,  1380,  1270,  1440,  1410,  1420, 
 1420,  1420,  1420,  1430,  1430,  1430,  1380,  1440,  1430,  1380,  1410,  1410,  1440,  1440,  1420,  1420, 
 1250,  1380,  1420,  1430,  1420,  1390,  1430,  1440,  1420,  1390,  1410,  1410,  1420,  1440,  1420,  1390, 
 1410,  1380,  1420,  1380,  1400,  1430,  1420,  1430,  1400,  1420,  1400,  1410,  1300,  1450,  1420,  1420, 
 1420,  1390,  1410,  1430,  1430,  1390,  1390,  1430,  1430,  1380,  1420,  1250,  1440,  1440,  1420,  1420, 
 1220,  1420,  1430,  1430,  1370,  1430,  1440,  1430,  1420,  1430,  1370,  1390,  1440,  1440,  1390,  1350, 
 1420,  1400,  1420,  1380,  1420,  1380,  1380,  1430,  1470,  1380,  1410,  1220,  1430,  1410,  1410,  1470, 
 1380,  1420,  1430,  1380,  1380,  1430,  1440,  1430,  1410,  1420,  1410,  1420,  1450,  1450,  1420,  1370, 
 1270,  1410,  1270,  1450,  1350,  1390,  1380,  1440,  1420,  1380,  1400,  1380,  1390,  1400,  1350,  1410, 
 1070,  1420,  1430,  1380,  1380,  1440,  1410,  1440,  1430,  1410,  1420,  1390,  1410,  1450,  1420,  1480, 
 1380,  1210,  1050,  1380,  1400,  1430,  1250,  1220,  1260,  1430,  1410,  1380,  1270,  1450,  1350,  1400, 
 1370,  1420,  1430,  1060,  1430,  1330,  1380,  1430,  1430,  1380,  1370,  1420,  1410,  1450,  1420,  1400, 
 1420,  1380,  1430,  1450,  1370,  1430,  1390,  1430,  1420,  1400,  1420,  1380,  1410,  1440,  1380,  1520, 
 1410,  1420,  1390,  1420,  1440,  1410,  1430,  1400,  1390,  1420,  1380,  1410,  1440,  1440,  1490,  1420, 
 1390,  1420,  1420,  1420,  1430,  1430,  1460,  1430,  1450,  1430,  1380,  1400,  1400,  1440,  1420,  1470, 
 1420,  1420,  1420,  1520,  1430,  1430,  1430,  1430,  1430,  1430,  1420,  1420,  1440,  1450,  1420,  1560, 
 1380,  1420,  1400,  1430,  1430,  1390,  1430,  1430,  1400,  1430,  1380,  1420,  1440,  1420,  1420,  1430, 
 1240,  1420,  1400,  1430,  1490,  1430,  1390,  1390,  1390,  1430,  1360,  1410,  1400,  1440,  1380,  1250, 
 1220,  1430,  1280,  1490,  1440,  1430,  1280,  1440,  1560,  1420,  1410,  1410,  1440,  1450,  1430,  1430, 
 1420,  1380,  1430,  1370,  1400,  1430,  1430,  1440,  1420,  1320,  1410,  1410,  1440,  1440,  1380,  1490, 
 1420,  1420,  1430,  1420,  1430,  1430,  1430,  1440,  1430,  1510,  1370,  1260,  1410,  1410,  1390,  1420, 
 1410,  1400,  1430,  1380,  1400,  1420,  1390,  1440,  1430,  1380,  1270,  1380,  1400,  1440,  1420,  1420, 
 1390,  1420,  1270,  1420,  1440,  1430,  1440,  1490,  1420,  1430,  1410,  1410,  1430,  1440,  1400,  1460, 
 1420,  1270,  1420,  1380,  1420,  1320,  1430,  1390,  1420,  1430,  1420,  1380,  1440,  1410,  1400,  1420, 
 1380,  1400,  1430,  1350,  1430,  1390,  1400,  1410,  1240,  1430,  1410,  1420,  1420,  1440,  1420,  1420, 
 1400,  1410,  1430,  1380,  1400,  1130,  1430,  1220,  1390,  1430,  1410,  1380,  1440,  1200,  1420,  1390, 
 1250,  1420,  1430,  1380,  1250,  1390,  1390,  1430,  1380,  1320,  1360,  1410,  1400,  1440,  1420,  1520, 
 1410,  1380,  1430,  1430,  1250,  1250,  1430,  1270,  1430,  1260,  1400,  1410,  1440,  1220,  1380,  1250, 
 1420,  1420,  1420,  1390,  1430,  1440,  1430,  1440,  1420,  1430,  1410,  1410,  1410,  1440,  1480,  1430, 
 1420,  1410,  1430,  1430,  1420,  1430,  1380,  1430,  1400,  1430,  1390,  1380,  1440,  1440,  1230,  1390, 
 1420,  1420,  1430,  1380,  1430,  1430,  1430,  1430,  1400,  1430,  1420,  1410,  1390,  1410,  1420,  1240, 
 1380,  1310,  1430,  1370,  1430,  1390,  1380,  1270,  1430,  1430,  1390,  1460,  1450,  1450,  1520,  1510, 
 1420,  1380,  1430,  1390,  1420,  1410,  1430,  1430,  1360,  1390,  1410,  1410,  1440,  1410,  1430,  1420, 
 1410,  1400,  1440,  1380,  1480,  1410,  1400,  1430,  1440,  1390,  1420,  1420,  1440,  1420,  1430,  1390, 
 1420,  1420,  1380,  1430,  1300,  1390,  1430,  1400,  1430,  1470,  1380,  1420,  1410,  1320,  1460,  1430, 
 1390,  1300,  1430,  1450,  1390,  1440,  1430,  1440,  1400,  1440,  1420,  1380,  1370,  1450,  1320,  1420, 
 1380,  1390,  1430,  1430,  1430,  1400,  1400,  1430,  1430,  1430,  1410,  1380,  1440,  1510,  1300,  1470, 
 1240,  1210,  1430,  1380,  1370,   980,  1430,  1230,  1420,  1380,  1410,  1370,  1210,  1400,  1300,  1420, 
 1240,  1420,  1270,  1420,   980,  1430,  1430,  1430,  1470,  1430,  1410,  1410,  1440,  1440,  1410,  1390, 
 1420,  1380,  1430,  1380,  1400,   980,  1440,  1390,  1420,  1440,  1420,  1380,  1440,  1420,  1260,  1420, 
 1230,  1380,  1250,  1420,   980,  1430,  1430,  1400,     0,  1430,  1290,  1420,  1430,  1450,  1420,  1420, 
    0,  1410,  1420,  1380,     0,   940,  1430,  1420,     0,     0,  1410,  1380,  1440,  1400,  1410,  1420, 
