vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  324,  731, 1036, 1018,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,   30,  339,  772, 1018, 1034,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    2,   29,  345,  703, 1045, 1036,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    1,    1,    1,    1,    1,   59,  509,  827, 1035, 1034,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    1,    1,    0,    1,    0,    1,    1,    0,    0,    0,    0,    0,    1,   10,  323,  456,  801, 1029, 1028,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    0,    0,    0,    1,    1,    0,    0,    1,    1,    0,    0,    0,   11,  123,  409,  532,  889, 1028, 1021,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    1,    0,    1,    0,    0,    0,    0,    0,    0,    1,    0,    1,    1,    1,    0,    0,    1,    0,    5,   86,  356,  643,  913, 1021, 1025,
 1630,    0,    0,    0,    0,    1,    1,    1,    1,    1,    0,    0,    1,    0,    1,    1,    1,    0,    0,    0,    1,    0,    0,    0,    0,    1,    0,    0,    5,   34,  362,  523,  715,  891, 1026, 1024,
 1620,    0,    1,    1,    1,    1,    0,    1,    0,    1,    0,    0,    0,    0,    1,    1,    1,    0,    1,    0,    1,    0,    0,    1,    0,    1,    0,    0,   18,   74,  329,  590,  744,  978, 1024, 1016,
 1610,    1,    1,    0,    0,    0,    1,    1,    1,    1,    1,    1,    0,    1,    0,    0,    0,    0,    1,    0,    0,    1,    0,    0,    0,    1,    0,    0,   23,  344,  407,  643,  642,  944, 1029, 1036,
 1600,    1,    0,    0,    1,    1,    1,    0,    1,    1,    0,    0,    0,    0,    1,    0,    1,    1,    1,    0,    0,    0,    0,    1,    0,    0,    0,   49,  170,  338,  583,  725,  892,  988, 1034, 1034,
 1590,    1,    1,    0,    1,    1,    1,    1,    1,    1,    1,    1,    0,    1,    1,    1,    1,    0,    1,    0,    1,    0,    0,    2,    0,    2,   13,  132,  336,  531,  637,  820,  809, 1037, 1036, 1033,
 1580,    1,    1,    1,    0,    1,    1,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    2,    0,    2,    0,    4,    0,   55,  269,  454,  462,  709,  899,  895, 1037, 1034, 1036,
 1570,    0,    0,    1,    1,    1,    1,    0,    0,    0,    1,    0,    1,    0,    1,    0,    1,    1,    0,    0,    4,    0,    0,    4,    0,    7,   63,  423,  440,  489,  584,  829,  966, 1039, 1033, 1036,
 1560,    1,    1,    1,    0,    1,    0,    1,    0,    1,    0,    1,    1,    0,    1,    0,    2,    0,    4,    0,    4,    5,    0,    0,    6,   21,  297,  524,  595,  724,  674,  894, 1049, 1037, 1034, 1034,
 1550,    1,    1,    1,    1,    0,    1,    0,    1,    1,    0,    2,    0,    0,    3,    0,    0,    0,    4,    0,    6,    0,    7,    0,    0,   80,  347,  462,  485,  783,  885,  879,  980, 1036, 1036, 1035,
 1540,    0,    1,    1,    1,    0,    0,    0,    2,    2,    2,    0,    4,    4,    0,    0,    4,    7,    7,    0,    0,    0,    0,    9,   38,   84,  441,  623,  694,  634,  873,  868, 1028, 1028, 1034, 1034,
 1530,    0,    1,    1,    1,    0,    0,    0,    0,    4,    0,    4,    0,    4,    5,    7,    7,    7,    0,    0,   10,   12,   13,   14,  113,  359,  565,  492,  721,  675,  779,  903,  950, 1022, 1034, 1036,
 1520,    1,    0,    0,    2,    0,    0,    4,    4,    4,    0,    6,    6,    0,    7,    0,    0,    0,   11,    0,    0,   15,   15,    1,  118,  392,  595,  682,  592,  789,  829,  821,  920,  994, 1036, 1034,
 1510,    2,    2,    4,    0,    4,    0,    0,    0,    7,    0,    7,    8,    0,    0,   11,   14,    0,   15,   15,    0,   16,    0,   98,  422,  455,  497,  570,  733,  726,  784,  864,  930,  987, 1033, 1036,
 1500,    0,    4,    4,    5,    0,    6,    6,    8,    0,    0,    9,    0,   13,   15,    0,    0,   16,    0,   16,    0,   17,    1,   81,  493,  471,  629,  722,  778,  780,  834,  893,  916,  993, 1035, 1036,
 1490,    0,    6,    0,    7,    7,    8,    9,    0,    0,   12,   13,    0,   15,    0,    0,    0,    0,    0,   21,   22,    0,  110,  392,  528,  483,  582,  799,  847,  900,  868,  874,  916,  992, 1036, 1036,
 1480,    6,    0,    0,    0,   11,   11,    0,   14,    0,   16,    0,    0,    0,   19,    0,    0,    0,    0,    0,    0,   69,  244,  500,  571,  630,  766,  851,  871,  825,  923,  879,  907, 1010, 1031, 1036,
 1470,    0,    0,   11,   11,    0,   15,    0,   16,    0,   17,    0,   21,   22,   24,    0,    0,    0,    0,    0,   34,   63,  324,  471,  514,  708,  734,  794,  823,  940,  964,  906,  921, 1027, 1036, 1036,
 1460,   10,    0,    0,   16,   17,   18,    0,    0,    0,    0,    0,    0,   30,    0,    0,   39,   39,   41,   45,    4,  378,  462,  592,  619,  825,  896,  950,  887,  955,  935,  973,  976, 1031, 1028, 1035,
 1450,    0,    0,   18,    0,    0,   20,   22,   21,   23,   32,   34,    0,   42,   46,   47,   47,   52,    0,   56,  189,  431,  496,  581,  855,  833,  930,  899,  965,  974,  989, 1003, 1003, 1027, 1025, 1034,
 1440,   18,    0,   19,    0,   21,    0,    0,    0,   37,    0,    0,   48,    0,    0,    0,   60,    1,   63,   86,  226,  608,  572,  824,  886,  875,  918,  943,  957,  989,  984,  982,  972, 1037, 1034, 1039,
 1430,   18,   21,   24,    0,   32,    0,   43,   51,   53,   55,    0,   65,    1,    1,   72,   74,   77,   77,   67,  462,  571,  687,  893,  914,  943,  958,  967,  969,  969,  969,  989,  992, 1021, 1036, 1033,
 1420,    0,    0,   35,   45,    0,    0,    0,   62,   67,   68,   73,   76,   82,    2,   87,   86,   92,  117,  234,  664,  667,  892,  915,  947,  967,  956,  959,  970, 1006, 1024, 1039, 1035, 1037, 1033, 1036,
 1410,   38,   43,   51,    0,    1,    2,    2,   80,   85,    2,   88,    3,    3,   99,   99,    7,  106,   93,  472,  626,  905,  914,  965,  981,  989, 1024, 1044, 1024, 1030, 1045, 1044, 1032, 1044, 1038, 1038,
 1400,   53,   61,    2,   75,    3,   89,   91,   96,    5,  103,    8,  114,  118,  125,  125,  132,   17,  479,  710,  861,  920,  982, 1000, 1023, 1046, 1032, 1030, 1033, 1044, 1035, 1029, 1038, 1043, 1035, 1036,
