vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  122,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  123,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  127,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  136,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  132,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  126,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  140,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  139,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  147,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,  156,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,   15,  188,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    7,   34,  215,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,   15,   66,  243,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    5,   34,  115,  308,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    1,   21,   44,  178,  313,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    1,    1,    0,    0,    1,    0,    1,    0,    0,    3,    1,    1,    0,    1,    8,   30,   91,  257,  396,
 1600,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    2,    1,    0,    0,    1,    0,    0,    1,    3,    1,    1,   17,   70,  154,  306,  503,
 1590,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    2,    1,    0,    0,    0,    1,    3,    1,    2,    2,    3,    2,    1,    0,   10,   41,  111,  245,  419,  571,
 1580,    0,    0,    0,    0,    0,    0,    1,    2,    0,    0,    1,    0,    1,    1,    0,    2,    2,    0,    1,    1,    0,    1,    1,    4,    0,    4,    1,    3,    1,   18,   62,  224,  338,  477,  598,
 1570,    1,    0,    0,    0,    0,    0,    1,    1,    0,    1,    2,    1,    0,    2,    0,    1,    1,    2,    0,    4,    2,    0,    1,    4,    1,    6,    3,    1,    7,   51,  145,  312,  439,  539,  593,
 1560,    0,    1,    0,    0,    0,    0,    0,    1,    0,    1,    0,    1,    0,    2,    0,    1,    1,    1,    2,    2,    3,    4,    3,    4,    2,    5,    5,    2,   29,   89,  229,  437,  502,  556,  642,
 1550,    1,    0,    0,    1,    0,    2,    0,    1,    1,    0,    1,    1,    1,    1,    0,    1,    1,    2,    0,    3,    0,    6,    5,    6,    4,    3,    2,   18,   46,  198,  328,  477,  505,  599,  666,
 1540,    2,    2,    0,    1,    1,    1,    1,    3,    2,    0,    1,    1,    0,    3,    0,    3,    1,    2,    1,    4,    3,   10,    2,   11,    4,    6,    3,   42,   90,  275,  415,  518,  537,  584,  692,
 1530,    1,    3,    1,    0,    2,    3,    2,    0,    2,    7,    2,    3,    1,    3,    2,    1,    2,    9,    4,    6,    2,    4,    7,    5,    4,   10,   14,   67,  153,  402,  484,  525,  551,  627,  715,
 1520,    1,    1,    1,    7,    1,    2,    1,    5,    1,    1,    2,    6,    3,    6,    3,    6,    5,    6,    5,   13,    8,   14,    4,    8,    6,   11,   34,  163,  289,  452,  492,  508,  552,  599,  724,
 1510,    3,    3,    1,    3,    2,    6,    2,    5,    2,    6,    3,    6,    3,   12,    3,   12,    7,   14,    5,    9,   10,   17,    8,   11,   10,   28,   82,  248,  420,  483,  521,  557,  580,  654,  734,
 1500,    5,    4,    1,    3,    1,    5,    2,   12,    6,    6,    3,   12,    2,   14,    4,   15,   13,   14,   13,   15,   10,   12,    8,   21,   10,   64,  155,  402,  438,  494,  512,  553,  591,  681,  730,
 1490,    2,    6,    2,    4,    4,    7,    4,    7,    8,    9,    7,   10,    7,   15,   10,   19,   10,   26,   11,   22,   13,   24,    9,   21,   30,  125,  292,  461,  495,  536,  521,  612,  677,  703,  745,
 1480,    2,    4,    5,    9,    4,    7,    7,    9,    5,   15,    7,   20,   14,   17,   11,   26,   17,   22,   19,   22,   17,   25,   22,   31,   73,  224,  423,  484,  513,  588,  628,  701,  675,  816,  837,
 1470,    9,    7,    2,   11,    3,    8,    9,    8,    6,    9,   10,   18,   16,   20,   18,   22,   18,   30,   18,   31,   14,   33,   20,   51,  116,  374,  467,  550,  575,  673,  782,  848,  911,  885,  919,
 1460,   10,    8,    7,   11,    7,   14,    9,   14,    8,   21,   14,   28,   16,   32,   22,   26,   17,   22,   18,   37,   23,   37,   22,  109,  236,  475,  512,  627,  702,  813,  861,  933,  978,  986, 1028,
 1450,    7,   11,    5,   15,    9,   21,   11,   28,   10,   18,   20,   21,   20,   34,   21,   37,   19,   39,   25,   43,   22,   41,   58,  204,  405,  569,  583,  704,  843,  979,  962,  992, 1001, 1015, 1017,
 1440,   15,   17,    9,   17,   19,   27,   22,   24,   27,   32,   24,   44,   25,   42,   23,   46,   27,   48,   28,   43,   37,   48,  121,  372,  506,  652,  741,  915,  992, 1003, 1024, 1001, 1038, 1046, 1041,
 1430,   14,   29,   12,   25,   16,   35,   21,   49,   33,   50,   25,   56,   35,   50,   37,   53,   34,   57,   44,   60,   41,  113,  242,  568,  586,  769,  853, 1004, 1033, 1033, 1012, 1026, 1055, 1037,  983,
 1420,   20,   23,   23,   37,   22,   31,   30,   55,   33,   53,   40,   73,   34,   65,   41,   65,   45,   67,   59,   93,   56,  192,  401,  697,  679,  829,  998, 1007,  998, 1056,  990, 1004, 1004, 1029,  999,
 1410,   24,   38,   18,   38,   25,   60,   32,   71,   39,   72,   52,   65,   53,   86,   52,   76,   57,  100,   59,  100,  138,  404,  560,  737,  799,  973, 1003, 1056, 1037, 1030, 1003, 1017, 1049, 1039, 1028,
 1400,   35,   49,   27,   52,   45,   59,   53,   87,   49,   73,   56,   99,   50,   93,   58,  112,   67,  105,   61,  153,  228,  521,  647,  845,  941, 1016, 1027, 1055, 1038, 1028, 1056, 1036, 1008, 1051, 1040,
