vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  122,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  137,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  123,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  127,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  129,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  136,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  132,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  126,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  139,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  142,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  145,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,  152,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   18,  219,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,   40,  231,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17,   80,  260,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   10,   41,  141,  298,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    2,   26,   57,  181,  287,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8,   35,  108,  236,  350,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16,   94,  176,  273,  454,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    0,    5,   48,  123,  248,  371,  531,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,   28,   79,  231,  308,  428,  588,
 1570,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    4,   61,  166,  293,  387,  516,  596,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   35,  106,  242,  402,  471,  552,  656,
 1550,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    2,    0,   16,   61,  222,  313,  445,  501,  612,  688,
 1540,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    1,    1,    0,    2,   56,  108,  280,  389,  503,  544,  616,  711,
 1530,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    0,    1,    2,    1,    1,   13,   82,  203,  397,  468,  544,  575,  685,  735,
 1520,    0,    1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    2,    0,    0,    1,    1,    2,    4,    0,    6,   41,  164,  324,  448,  492,  538,  578,  654,  723,
 1510,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    0,    1,    0,    0,    0,    1,    0,    1,    2,    1,    3,    1,    0,    6,    1,   30,  112,  277,  423,  475,  524,  571,  624,  675,  728,
 1500,    0,    0,    0,    2,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    1,    1,    2,    3,    2,    5,    2,    3,    3,    3,    5,   74,  193,  399,  428,  507,  518,  587,  636,  696,  740,
 1490,    0,    0,    0,    0,    0,    0,    0,    2,    1,    2,    0,    2,    1,    2,    0,    5,    1,    4,    3,    5,    3,    5,    5,    1,   28,  136,  325,  461,  486,  537,  519,  629,  642,  694,  748,
 1480,    0,    0,    0,    0,    1,    1,    1,    2,    1,    3,    1,    1,    1,    0,    1,    5,    5,    8,    5,    5,    3,    6,    4,   14,   75,  263,  449,  474,  500,  583,  637,  689,  664,  783,  819,
 1470,    1,    1,    0,    0,    0,    0,    0,    5,    0,    2,    2,    2,    2,    1,    7,    6,    7,   11,    3,   11,    4,    7,    3,   40,  142,  403,  468,  531,  563,  651,  708,  791,  839,  821,  881,
 1460,    1,    1,    0,    2,    1,    5,    1,    4,    1,    2,    2,    5,    7,    4,   10,    3,    7,   11,    9,   11,    7,    8,    8,   94,  295,  482,  498,  598,  675,  750,  805,  853,  899,  942, 1027,
 1450,    0,    0,    1,    3,    2,    0,    0,    0,    3,    5,    4,    6,    5,   16,    2,   12,    8,   10,    7,    8,   10,   10,   54,  221,  426,  520,  567,  695,  793,  903,  949,  980, 1005, 1016, 1017,
 1440,    1,    3,    1,    3,    2,    6,    5,    5,    4,    3,    5,    8,    7,   11,    7,   10,    8,    5,   10,   18,    8,   23,  120,  398,  488,  602,  697,  913,  990, 1009, 1039,  998, 1030, 1037, 1044,
 1430,    1,    4,    0,    7,    3,    7,    3,    8,    8,    8,    9,   11,   12,   14,   14,   16,   14,   25,    9,   11,    7,   78,  278,  540,  581,  786,  846,  994, 1034, 1012, 1019, 1015, 1053, 1023,  979,
 1420,    2,    3,    4,   10,    4,    8,    4,    9,    8,   10,   18,   19,   10,   23,   12,   21,    8,   25,   21,   16,   35,  186,  470,  667,  689,  858, 1007,  978,  991, 1049,  980,  989, 1005, 1020, 1009,
 1410,    6,    9,    7,    6,   11,   17,    9,   23,   13,   22,   13,   19,   13,   23,   16,   26,   15,   31,   22,   37,  118,  408,  560,  732,  816,  956,  987, 1062, 1044, 1010, 1006, 1030, 1029, 1000, 1015,
 1400,    9,    7,   11,   17,    5,   20,   10,   24,   20,   24,   15,   30,   14,   28,   19,   37,   25,   34,   22,   87,  244,  574,  646,  826,  932,  980, 1007, 1042, 1023, 1020, 1038, 1028,  995, 1051, 1036,
