vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1800,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5,  138,  686,
 1790,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   20,  229,  718,
 1780,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,  118,  575,
 1770,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   41,  148,  593,
 1760,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   90,  191,  616,
 1750,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   61,  132,  498,  763,
 1740,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  138,  169,  286,  767,
 1730,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   26,   92,  471,  328,  787,
 1720,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   21,  326,  270,  378,  807,
 1710,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,  179,  407,  557,  420,  779,
 1700,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   14,  268,  219,  354,  637,  810,
 1690,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   71,  372,  528,  406,  672,  954,
 1680,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   50,  439,  556,  456,  589,  980,
 1670,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   29,  282,  508,  380,  513,  821, 1022,
 1660,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   28,  378,  547,  428,  575,  718,  965,
 1650,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  219,  213,  372,  633,  636,  779, 1094,
 1640,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    7,  330,  274,  592,  669,  692, 1001, 1128,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,  136,  415,  341,  463,  591,  937, 1029, 1143,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,  100,  244,  568,  522,  649,  802, 1043, 1159,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   60,  155,  312,  584,  582,  705, 1021,  946, 1146,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   52,  455,  550,  476,  754,  952, 1039,  975, 1159,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   17,  121,  296,  568,  548,  693,  812, 1035, 1000, 1171,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   82,  179,  357,  470,  597,  743, 1012, 1024, 1020, 1215,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    1,    0,  208,  259,  551,  534,  649,  965, 1011, 1012, 1014, 1232,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   27,  344,  525,  574,  581,  847,  990,  923, 1009, 1020, 1227,
 1550,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0,    0,    0,    2,    2,    3,  116,  219,  537,  596,  722,  901,  859,  942, 1001, 1011, 1240,
 1540,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    2,    2,    2,    2,    2,    3,    3,    0,    0,  268,  509,  425,  623,  654,  754,  978,  989,  984, 1012, 1277,
 1530,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    1,    0,    2,    0,    2,    0,    3,    3,    0,    4,    6,   48,  385,  361,  489,  579,  834,  761,  961,  987,  987, 1041, 1232,
 1520,    0,    0,    0,    0,    0,    0,    0,    0,    2,    2,    0,    3,    2,    2,    3,    3,    3,    0,    6,    7,    0,    7,    7,   60,  255,  398,  596,  737,  700,  765,  874,  990, 1023, 1069, 1270,
 1510,    0,    0,    0,    0,    0,    0,    2,    3,    3,    3,    0,    0,    3,    3,    0,    0,    0,    7,    7,    1,    7,    1,   22,  142,  345,  467,  622,  642,  711,  782,  905,  978, 1047, 1086, 1240,
 1500,    0,    0,    0,    0,    2,    0,    0,    0,    0,    0,    4,    4,    0,    1,    0,    1,    1,    7,    1,    1,   10,    1,   92,  222,  389,  574,  593,  807,  731,  824, 1017,  998, 1062, 1105, 1248,
 1490,    0,    0,    2,    3,    3,    4,    0,    0,    0,    0,    7,    1,    1,    1,    7,    1,    8,    1,   11,   12,   13,    1,  100,  323,  545,  540,  621,  833,  898,  967,  958, 1089, 1104, 1119, 1257,
 1480,    0,    3,    3,    4,    4,    4,    0,    5,    1,    7,    7,    7,    1,    7,    8,    1,    1,   13,   15,   15,    2,   40,  187,  527,  506,  569,  773,  737,  811,  978, 1064, 1094, 1129, 1155, 1253,
 1470,    3,    0,    4,    4,    4,    1,    7,    7,    1,    1,    1,    1,    1,    1,   12,    2,    2,    2,    2,    2,    2,   46,  496,  434,  531,  593,  796,  755,  918,  996, 1025, 1128, 1145, 1167, 1298,
 1460,    4,    4,    1,    6,    7,    7,    1,    8,    8,    1,    1,    1,   13,    2,   15,    2,    3,   17,    3,    3,   29,  322,  371,  548,  611,  717,  805,  861,  891, 1024, 1074, 1084, 1177, 1223, 1268,
 1450,    4,    1,    7,    7,    1,    1,   10,   12,   12,   13,    2,    2,    2,    2,    3,    3,    3,   23,    3,    3,   22,  240,  427,  564,  663,  759,  854,  841,  907, 1010, 1082, 1160, 1198, 1208, 1232,
 1440,    1,    8,    8,    8,    8,   12,   13,    2,    2,    2,    2,   16,   19,    3,    3,   25,    4,   31,    6,   39,  272,  538,  493,  552,  654,  742,  861,  828,  952, 1054, 1144, 1145, 1192, 1207, 1208,
 1430,    8,    8,   10,   12,    2,    2,   16,    2,   17,    3,   20,    3,   23,   30,   32,    6,   39,   10,   10,   72,  220,  424,  540,  618,  738,  794,  854,  997,  963, 1038, 1136, 1173, 1162, 1197, 1208,
 1420,    1,    1,   13,    2,   15,    2,   18,    3,    3,   21,    3,   31,   36,    8,    9,   10,   12,   50,   52,  198,  349,  579,  579,  680,  688,  854,  856,  970, 1035, 1047, 1105, 1173, 1170, 1228, 1214,
 1410,    1,    2,   17,    2,    3,   21,    4,   22,   26,    6,    6,   42,   10,   10,   12,   55,   59,   60,   66,  406,  580,  558,  664,  775,  812,  800,  872,  949, 1068, 1119, 1119, 1169, 1199, 1166, 1131,
 1400,   17,    3,   18,   21,   21,    6,   31,    7,   38,    7,   10,   12,   53,   16,   60,   19,   19,   20,   44,  318,  519,  663,  677,  803,  797,  914,  999,  998, 1072, 1099, 1154, 1122, 1137, 1093, 1112,
