vcore,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,   33,   34,   35,   36,   37,   38,   39,   40,   41,   42,   43,   44,
 1630,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   72,  320,  301,  627,  645,  778,  929, 1043, 1041, 1043, 1296,
 1620,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,  114,  419,  577,  654,  703,  967, 1041, 1043, 1043, 1043, 1299,
 1610,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16,  102,  263,  435,  699,  866, 1009,  995, 1043, 1043, 1043, 1301,
 1600,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   35,  331,  553,  514,  761,  807,  937, 1020, 1039, 1043, 1043, 1296,
 1590,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    8,  118,  230,  592,  587,  828,  854,  975, 1032, 1043, 1043, 1043, 1297,
 1580,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,   35,  113,  526,  467,  722,  775,  908, 1042, 1043, 1043, 1043, 1043, 1297,
 1570,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    1,    1,    1,    1,    0,    0,    0,    1,   38,  186,  354,  557,  701,  969, 1040, 1023, 1042, 1043, 1043, 1043, 1297,
 1560,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    1,    0,    1,    1,    1,    1,    1,    1,    1,    1,   71,  479,  432,  697,  868,  883, 1042, 1034, 1042, 1043, 1043, 1043, 1297,
 1550,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    0,    0,    1,    1,    1,    1,    1,    1,    1,    1,    1,   17,  132,  330,  639,  670,  820, 1036, 1017, 1038, 1043, 1043, 1043, 1043, 1297,
 1540,    0,    0,    0,    0,    0,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,   78,  396,  390,  675,  727,  989, 1040, 1028, 1041, 1043, 1043, 1043, 1043, 1297,
 1530,    0,    0,    1,    0,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    8,  135,  296,  626,  718,  775,  919, 1010, 1043, 1043, 1043, 1043, 1043, 1043, 1284,
 1520,    1,    0,    1,    1,    0,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    2,   22,  139,  355,  542,  773,  959,  962, 1022, 1040, 1043, 1043, 1043, 1043, 1043, 1294,
 1510,    1,    0,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    3,   49,  229,  433,  612,  850,  880,  984, 1032, 1043, 1043, 1043, 1043, 1043, 1047, 1270,
 1500,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    1,    1,    1,    1,   10,  104,  532,  645,  650,  801,  935, 1010, 1040, 1043, 1043, 1043, 1043, 1053, 1095, 1270,
 1490,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    1,    2,    3,    3,    3,    1,    3,    2,    1,   52,  362,  389,  575,  704,  970, 1012, 1017, 1035, 1043, 1043, 1043, 1055, 1100, 1107, 1294,
 1480,    1,    1,    1,    1,    1,    1,    1,    1,    2,    1,    3,    3,    3,    1,    1,    3,    3,    3,    4,   60,  480,  464,  708,  879,  987,  979, 1018, 1036, 1042, 1043, 1070, 1104, 1106, 1169, 1306,
 1470,    1,    1,    1,    1,    1,    2,    2,    1,    1,    3,    2,    3,    1,    3,    3,    3,    3,    4,   16,  226,  357,  525,  752,  917,  917,  982, 1039, 1043, 1043, 1074, 1105, 1122, 1170, 1199, 1295,
 1460,    1,    1,    1,    1,    1,    3,    3,    3,    3,    3,    3,    4,    3,    3,    3,    3,    7,    4,   36,  405,  572,  574,  798,  837,  962, 1023, 1041, 1041, 1092, 1106, 1165, 1170, 1210, 1240, 1281,
 1450,    1,    1,    3,    1,    3,    2,    3,    3,    3,    4,    5,    4,    3,    3,    8,    8,   10,    5,   80,  503,  585,  596,  734,  869,  984, 1025, 1027, 1104, 1118, 1170, 1194, 1237, 1239, 1246, 1314,
 1440,    3,    1,    3,    2,    3,    3,    4,    3,    4,    3,    5,    3,    8,    4,   11,   13,   13,   29,  290,  538,  600,  711,  767,  885,  945, 1048, 1107, 1165, 1170, 1206, 1239, 1238, 1256, 1329, 1322,
 1430,    3,    3,    3,    3,    3,    4,    5,    3,    7,    4,    8,   11,    4,   12,   10,   10,   10,   93,  271,  559,  570,  775,  811,  942, 1059, 1112, 1169, 1200, 1207, 1232, 1229, 1270, 1319, 1316, 1392,
 1420,    3,    3,    3,    5,    3,    4,    4,    4,   11,    4,   12,   13,   10,   10,   10,   11,   12,  187,  536,  516,  603,  812,  905, 1036, 1093, 1129, 1198, 1225, 1224, 1233, 1279, 1300, 1325, 1405, 1385,
 1410,    3,    4,    3,    7,    9,    4,   12,   12,    9,   10,   13,   16,   11,   22,   13,   26,   61,  393,  553,  583,  718,  772,  952, 1035, 1113, 1162, 1209, 1203, 1253, 1267, 1293, 1343, 1383, 1380, 1316,
 1400,    5,    7,    4,   10,   11,    8,   11,   14,   16,   11,   11,   23,   26,   27,   14,   35,   64,  507,  559,  620,  830,  950, 1026, 1074, 1141, 1180, 1206, 1246, 1266, 1287, 1345, 1365, 1302, 1301, 1307,
